row_index,pairing,correlation,kappa,pef,before_var,after_var,var_reduction
5758,theta_vs_thetad,0.37071256692457594,2.33729597393403,1.514344535138213,0.6892480151298056,1.6109766108049162,0.7812673658388332
5758,tau_vs_dm,0.37071256692457594,2.33729597393403,1.514344535138213,0.6892480151298056,1.6109766108049162,0.7812673658388332
5759,theta_vs_thetad,0.19801457701649264,0.8694766295155161,1.2461546305191966,2.0588568797753335,1.790127940481889,0.7602952419393333
5759,tau_vs_dm,0.19801457701649264,0.8694766295155161,1.2461546305191966,2.0588568797753335,1.790127940481889,0.7602952419393333
5760,theta_vs_thetad,0.8007126311537844,1.4940221283104944,4.6478507629454375,1.0500162133265558,1.568747457794667,2.0553282673860007
5760,tau_vs_dm,0.8007126311537844,1.4940221283104944,4.6478507629454375,1.0500162133265558,1.568747457794667,2.0553282673860007
5761,theta_vs_thetad,0.264591289251922,1.5588136401112842,1.348080621240833,0.7842648354975555,1.222522723033222,0.518161784292111
5761,tau_vs_dm,0.264591289251922,1.5588136401112842,1.348080621240833,0.7842648354975555,1.222522723033222,0.518161784292111
5762,theta_vs_thetad,-0.5167039238548884,1.8952944565590113,0.6705199788151867,1.303351140549222,2.470234191632805,-1.8542638765022217
5762,tau_vs_dm,-0.5167039238548884,1.8952944565590113,0.6705199788151867,1.303351140549222,2.470234191632805,-1.8542638765022217
5763,theta_vs_thetad,0.8649295822337554,0.39326701397961616,4.516922237736472,3.1364937747018886,1.2334795411426667,3.4025062916536664
5763,tau_vs_dm,0.8649295822337554,0.39326701397961616,4.516922237736472,3.1364937747018886,1.2334795411426667,3.4025062916536664
5764,theta_vs_thetad,-0.3308293714089784,2.704460337180583,0.7729583608205213,0.4733324679632222,1.2801088859063334,-0.5150396442636669
5764,tau_vs_dm,-0.3308293714089784,2.704460337180583,0.7729583608205213,0.4733324679632222,1.2801088859063334,-0.5150396442636669
5765,theta_vs_thetad,-0.1879351312745587,1.0835009874008381,0.8419038150755286,1.7440067831103334,1.8896330715338057,-0.6823399396963333
5765,tau_vs_dm,-0.1879351312745587,1.0835009874008381,0.8419038150755286,1.7440067831103334,1.8896330715338057,-0.6823399396963333
5766,theta_vs_thetad,0.2925445823754907,1.6998879727944642,1.393814168244897,0.9850091418498889,1.6744051933232225,0.751402208619778
5766,tau_vs_dm,0.2925445823754907,1.6998879727944642,1.393814168244897,0.9850091418498889,1.6744051933232225,0.751402208619778
5767,theta_vs_thetad,-0.3443932244982769,0.6797497429515722,0.7473416204529977,2.5051317937865556,1.702862692886222,-1.4226225852388887
5767,tau_vs_dm,-0.3443932244982769,0.6797497429515722,0.7473416204529977,2.5051317937865556,1.702862692886222,-1.4226225852388887
5768,theta_vs_thetad,0.21905631898702302,0.8613433584163375,1.2795048747814677,1.7241439832226668,1.4850799689023333,0.701047535311334
5768,tau_vs_dm,0.21905631898702302,0.8613433584163375,1.2795048747814677,1.7241439832226668,1.4850799689023333,0.701047535311334
5769,theta_vs_thetad,0.2689686502549556,0.19562050493356775,1.2484340344887455,3.2144239681650006,0.6288072397229999,0.7647896549373332
5769,tau_vs_dm,0.2689686502549556,0.19562050493356775,1.2484340344887455,3.2144239681650006,0.6288072397229999,0.7647896549373332
5770,theta_vs_thetad,0.1272575681792061,1.5656522561385022,1.141716997967422,0.8576709878358054,1.3428145171296666,0.2731379145530001
5770,tau_vs_dm,0.1272575681792061,1.5656522561385022,1.141716997967422,0.8576709878358054,1.3428145171296666,0.2731379145530001
5771,theta_vs_thetad,-0.6995797270372548,1.0063413731602118,0.5883819629634928,1.9402418410038056,1.9525456385386668,-2.7233015996259993
5771,tau_vs_dm,-0.6995797270372548,1.0063413731602118,0.5883819629634928,1.9402418410038056,1.9525456385386668,-2.7233015996259993
5772,theta_vs_thetad,-0.2069711651560713,1.7108107977662945,0.8335214114617214,1.357022703924472,2.321609094688,-0.7347302914643334
5772,tau_vs_dm,-0.2069711651560713,1.7108107977662945,0.8335214114617214,1.357022703924472,2.321609094688,-0.7347302914643334
5773,theta_vs_thetad,-0.43834780605587487,0.8632035472988409,0.6958144486752731,1.9478898014935557,1.6814253863964723,-1.5866086762948892
5773,tau_vs_dm,-0.43834780605587487,0.8632035472988409,0.6958144486752731,1.9478898014935557,1.6814253863964723,-1.5866086762948892
5774,theta_vs_thetad,0.21745480548569196,0.25424803466711365,1.2118882966205222,2.6567619587408884,0.6754765065882222,0.5826133764315554
5774,tau_vs_dm,0.21745480548569196,0.25424803466711365,1.2118882966205222,2.6567619587408884,0.6754765065882222,0.5826133764315554
5775,theta_vs_thetad,-0.08990129630061366,0.3548351696152564,0.9267378408717236,2.0525631152382497,0.7283215811415834,-0.21983953622949998
5775,tau_vs_dm,-0.08990129630061366,0.3548351696152564,0.9267378408717236,2.0525631152382497,0.7283215811415834,-0.21983953622949998
5776,theta_vs_thetad,-0.5229472562149895,0.43784625266410265,0.6750723986305774,1.4237250771202226,0.623372689841,-0.9853144174413335
5776,tau_vs_dm,-0.5229472562149895,0.43784625266410265,0.6750723986305774,1.4237250771202226,0.623372689841,-0.9853144174413335
5777,theta_vs_thetad,0.0988250518757034,2.8665887737649522,1.094747013114217,0.743298053149139,2.1307298547186666,0.2487383446726667
5777,tau_vs_dm,0.0988250518757034,2.8665887737649522,1.094747013114217,0.743298053149139,2.1307298547186666,0.2487383446726667
5778,theta_vs_thetad,-0.6302683311337245,1.4066369733092894,0.6168246121687528,0.9566513190971389,1.3456611160071386,-1.4302111861717224
5778,tau_vs_dm,-0.6302683311337245,1.4066369733092894,0.6168246121687528,0.9566513190971389,1.3456611160071386,-1.4302111861717224
5779,theta_vs_thetad,0.6845198216044001,0.6801429502582854,3.0487893696035084,1.88190837931225,1.2799667172212221,2.1247830861579997
5779,tau_vs_dm,0.6845198216044001,0.6801429502582854,3.0487893696035084,1.88190837931225,1.2799667172212221,2.1247830861579997
5780,theta_vs_thetad,-0.8026470715255525,3.097490090883586,0.5918869752751817,0.9881468564596666,3.0607750962215827,-2.791779265315333
5780,tau_vs_dm,-0.8026470715255525,3.097490090883586,0.5918869752751817,0.9881468564596666,3.0607750962215827,-2.791779265315333
5781,theta_vs_thetad,0.5328663903350483,0.8397969975529999,2.131479764313616,1.8968594074354723,1.5929768351444722,1.852552933111722
5781,tau_vs_dm,0.5328663903350483,0.8397969975529999,2.131479764313616,1.8968594074354723,1.5929768351444722,1.852552933111722
5782,theta_vs_thetad,0.2742643167014199,0.7473244225028444,1.3724604711564061,1.4170914519192221,1.0590270509392499,0.6719729155016667
5782,tau_vs_dm,0.2742643167014199,0.7473244225028444,1.3724604711564061,1.4170914519192221,1.0590270509392499,0.6719729155016667
5783,theta_vs_thetad,-0.2668176251649388,0.1809132813539811,0.8387828402873636,1.998180788288,0.3614974431476667,-0.4535388708923333
5783,tau_vs_dm,-0.2668176251649388,0.1809132813539811,0.8387828402873636,1.998180788288,0.3614974431476667,-0.4535388708923333
5784,theta_vs_thetad,0.34500060695643575,0.5322644797995434,1.4892779139002044,2.073727976895889,1.1037717428682499,1.0439155914379996
5784,tau_vs_dm,0.34500060695643575,0.5322644797995434,1.4892779139002044,2.073727976895889,1.1037717428682499,1.0439155914379996
5785,theta_vs_thetad,-0.004535407742380104,2.993191265971192,0.9960853763180907,0.37051592256655547,1.1090250233294723,-0.005814608027444416
5785,tau_vs_dm,-0.004535407742380104,2.993191265971192,0.9960853763180907,0.37051592256655547,1.1090250233294723,-0.005814608027444416
5786,theta_vs_thetad,0.37130381456679823,0.7400041426909002,1.5801166896806753,1.9066733593903333,1.4109461847072222,1.2180154036159998
5786,tau_vs_dm,0.37130381456679823,0.7400041426909002,1.5801166896806753,1.9066733593903333,1.4109461847072222,1.2180154036159998
5787,theta_vs_thetad,-0.12998343910125687,1.6549597682232369,0.8881261800881837,1.233834791194222,2.0419469400605554,-0.4126375549884444
5787,tau_vs_dm,-0.12998343910125687,1.6549597682232369,0.8881261800881837,1.233834791194222,2.0419469400605554,-0.4126375549884444
5788,theta_vs_thetad,0.5397819607800969,1.4525101775349363,2.1299905560211667,0.6585325235938889,0.9565251927578892,0.8568112951241112
5788,tau_vs_dm,0.5397819607800969,1.4525101775349363,2.1299905560211667,0.6585325235938889,0.9565251927578892,0.8568112951241112
5789,theta_vs_thetad,-0.07423022040656789,1.0685706640037749,0.9309345039846767,1.491227914036472,1.5934824022829168,-0.22885288615716676
5789,tau_vs_dm,-0.07423022040656789,1.0685706640037749,0.9309345039846767,1.491227914036472,1.5934824022829168,-0.22885288615716676
5790,theta_vs_thetad,-0.6134680173948573,0.6066594032270384,0.6270380838826075,2.1590699565499167,1.309820091366,-2.0632939407129998
5790,tau_vs_dm,-0.6134680173948573,0.6066594032270384,0.6270380838826075,2.1590699565499167,1.309820091366,-2.0632939407129998
5791,theta_vs_thetad,0.27420993316429504,0.4450729329728729,1.3390207819572721,2.533221565865556,1.1274683521899167,0.9268339784153334
5791,tau_vs_dm,0.27420993316429504,0.4450729329728729,1.3390207819572721,2.533221565865556,1.1274683521899167,0.9268339784153334
5792,theta_vs_thetad,-0.5265560830763701,0.7556677237845517,0.6572754823316187,2.339888111772806,1.768177923333889,-2.142077391107445
5792,tau_vs_dm,-0.5265560830763701,0.7556677237845517,0.6572754823316187,2.339888111772806,1.768177923333889,-2.142077391107445
5793,theta_vs_thetad,0.38625844395679493,0.2750331042671722,1.465728066519473,3.3208248922355836,0.9133367788392501,1.3453845726535005
5793,tau_vs_dm,0.38625844395679493,0.2750331042671722,1.465728066519473,3.3208248922355836,0.9133367788392501,1.3453845726535005
5794,theta_vs_thetad,-0.5149041018119239,0.5097632123963346,0.6724935401229826,3.0264446514845553,1.5427701476804723,-2.2252219151704447
5794,tau_vs_dm,-0.5149041018119239,0.5097632123963346,0.6724935401229826,3.0264446514845553,1.5427701476804723,-2.2252219151704447
5795,theta_vs_thetad,0.49250188032923753,0.7477367823906533,1.9506283698789908,1.6537926664339164,1.2366016071405557,1.4086182888676666
5795,tau_vs_dm,0.49250188032923753,0.7477367823906533,1.9506283698789908,1.6537926664339164,1.2366016071405557,1.4086182888676666
5796,theta_vs_thetad,-0.768659155535084,0.19268569524257056,0.6386513899486383,3.5764199062561395,0.6891249561163333,-2.413442969652001
5796,tau_vs_dm,-0.768659155535084,0.19268569524257056,0.6386513899486383,3.5764199062561395,0.6891249561163333,-2.413442969652001
5797,theta_vs_thetad,0.20021683021799108,1.1539024942533194,1.249539344113333,1.8713829095584724,2.1593934070425553,0.8049664726851109
5797,tau_vs_dm,0.20021683021799108,1.1539024942533194,1.249539344113333,1.8713829095584724,2.1593934070425553,0.8049664726851109
5798,theta_vs_thetad,-0.05885254624794701,0.6609956435023376,0.9455247823147721,1.2966685047362223,0.8570922326973333,-0.12408620821800005
5798,tau_vs_dm,-0.05885254624794701,0.6609956435023376,0.9455247823147721,1.2966685047362223,0.8570922326973333,-0.12408620821800005
5799,theta_vs_thetad,-0.8238480301821796,1.5064427346817497,0.553447764488822,1.1356337413918058,1.7107671989791389,-2.2966335481682782
5799,tau_vs_dm,-0.8238480301821796,1.5064427346817497,0.553447764488822,1.1356337413918058,1.7107671989791389,-2.2966335481682782
5800,theta_vs_thetad,-0.4145935086390648,1.57629946408741,0.7122062798276376,1.9984797882835557,3.1502026192608894,-2.0805186727808893
5800,tau_vs_dm,-0.4145935086390648,1.57629946408741,0.7122062798276376,1.9984797882835557,3.1502026192608894,-2.0805186727808893
5801,theta_vs_thetad,0.1296744870334678,1.0279250333738335,1.1489791559551372,1.0594133102789167,1.0889974623251388,0.2785676501515001
5801,tau_vs_dm,0.1296744870334678,1.0279250333738335,1.1489791559551372,1.0594133102789167,1.0889974623251388,0.2785676501515001
5802,theta_vs_thetad,-0.35786485378532,0.7678766104570388,0.7381344854948448,1.5229982182156665,1.1694747095355555,-0.955199658561
5802,tau_vs_dm,-0.35786485378532,0.7678766104570388,0.7381344854948448,1.5229982182156665,1.1694747095355555,-0.955199658561
5803,theta_vs_thetad,-0.35467778691998125,0.3923288240728484,0.7580839926195598,3.7197920628094727,1.4593816457975555,-1.6527522508244445
5803,tau_vs_dm,-0.35467778691998125,0.3923288240728484,0.7580839926195598,3.7197920628094727,1.4593816457975555,-1.6527522508244445
5804,theta_vs_thetad,-0.5726013968228878,0.6082410321645947,0.6429408653832354,0.98262543195625,0.5976731069642501,-0.8776235251538336
5804,tau_vs_dm,-0.5726013968228878,0.6082410321645947,0.6429408653832354,0.98262543195625,0.5976731069642501,-0.8776235251538336
5805,theta_vs_thetad,0.23138202296185256,4.297418248938254,1.2211383274300402,0.26428642143380554,1.135749290416222,0.25353520457622225
5805,tau_vs_dm,0.23138202296185256,4.297418248938254,1.2211383274300402,0.26428642143380554,1.135749290416222,0.25353520457622225
5806,theta_vs_thetad,-0.7692664454372143,2.0323174571431526,0.5802767299877776,1.0858685272688893,2.206829564130889,-2.3816602297914446
5806,tau_vs_dm,-0.7692664454372143,2.0323174571431526,0.5802767299877776,1.0858685272688893,2.206829564130889,-2.3816602297914446
5807,theta_vs_thetad,0.8068038941047811,0.5694816545546711,4.461434860940034,1.9251875666289167,1.0963590007719166,2.344287644749167
5807,tau_vs_dm,0.8068038941047811,0.5694816545546711,4.461434860940034,1.9251875666289167,1.0963590007719166,2.344287644749167
5808,theta_vs_thetad,-0.11152803402423321,0.685822284458942,0.9012466756968207,2.6345237826078893,1.8068151190495556,-0.4866558653951113
5808,tau_vs_dm,-0.11152803402423321,0.685822284458942,0.9012466756968207,2.6345237826078893,1.8068151190495556,-0.4866558653951113
5809,theta_vs_thetad,0.19871363618845259,1.6220002851784188,1.2392209027535255,1.327767085845139,2.153638591891333,0.6720553270436668
5809,tau_vs_dm,0.19871363618845259,1.6220002851784188,1.2392209027535255,1.327767085845139,2.153638591891333,0.6720553270436668
5810,theta_vs_thetad,0.10124545097028602,0.907801960691861,1.1125044033724913,1.7243021188963334,1.565324844359222,0.3326706102890002
5810,tau_vs_dm,0.10124545097028602,0.907801960691861,1.1125044033724913,1.7243021188963334,1.565324844359222,0.3326706102890002
5811,theta_vs_thetad,-0.2578090760140723,0.4563156979614101,0.8069922543511225,1.3814136573736666,0.6303607372378889,-0.4811546065833332
5811,tau_vs_dm,-0.2578090760140723,0.4563156979614101,0.8069922543511225,1.3814136573736666,0.6303607372378889,-0.4811546065833332
5812,theta_vs_thetad,0.06462934432264647,1.3881233274410798,1.0681137057545527,1.3795441744964718,1.914977449854,0.21009193619933356
5812,tau_vs_dm,0.06462934432264647,1.3881233274410798,1.0681137057545527,1.3795441744964718,1.914977449854,0.21009193619933356
5813,theta_vs_thetad,0.03177467917469316,1.1030825778472746,1.03277670485249,1.3027429548448053,1.4370330569025833,0.0869508668011664
5813,tau_vs_dm,0.03177467917469316,1.1030825778472746,1.03277670485249,1.3027429548448053,1.4370330569025833,0.0869508668011664
5814,theta_vs_thetad,-0.35311331720426586,2.341219859016839,0.7556208835576648,0.6830632957894722,1.5992013530678058,-0.7381185863330556
5814,tau_vs_dm,-0.35311331720426586,2.341219859016839,0.7556208835576648,0.6830632957894722,1.5992013530678058,-0.7381185863330556
5815,theta_vs_thetad,0.576432165813726,0.7090277805355152,2.314901513035479,2.883012418709333,2.0441358964938057,2.798699961155333
5815,tau_vs_dm,0.576432165813726,0.7090277805355152,2.314901513035479,2.883012418709333,2.0441358964938057,2.798699961155333
5816,theta_vs_thetad,0.4909979080440822,2.052990328782443,1.854837363872109,0.9958592686515554,2.0444894473699997,1.401203001556
5816,tau_vs_dm,0.4909979080440822,2.052990328782443,1.854837363872109,0.9958592686515554,2.0444894473699997,1.401203001556
5817,theta_vs_thetad,-0.35819481734037617,1.0017892367171803,0.7362714778327598,2.02869431009425,2.0323241244418053,-1.4546351753115003
5817,tau_vs_dm,-0.35819481734037617,1.0017892367171803,0.7362714778327598,2.02869431009425,2.0323241244418053,-1.4546351753115003
5818,theta_vs_thetad,0.2863908003424975,0.4075209386513072,1.3509534796989457,1.2746159044944725,0.5194326698194723,0.4660616367372781
5818,tau_vs_dm,0.2863908003424975,0.4075209386513072,1.3509534796989457,1.2746159044944725,0.5194326698194723,0.4660616367372781
5819,theta_vs_thetad,0.3971133227249833,0.34420767290709314,1.53056787437528,1.5896829950432225,0.5471810843838057,0.7407390756278891
5819,tau_vs_dm,0.3971133227249833,0.34420767290709314,1.53056787437528,1.5896829950432225,0.5471810843838057,0.7407390756278891
5820,theta_vs_thetad,0.17068577479770866,1.590258351831156,1.1993212555395707,0.8487081235178057,1.3496651816911387,0.36535876047805554
5820,tau_vs_dm,0.17068577479770866,1.590258351831156,1.1993212555395707,0.8487081235178057,1.3496651816911387,0.36535876047805554
5821,theta_vs_thetad,0.8987285036896182,0.20060234486264963,3.035307342320022,3.5914313065343335,0.7204495415039167,2.8913061378863336
5821,tau_vs_dm,0.8987285036896182,0.20060234486264963,3.035307342320022,3.5914313065343335,0.7204495415039167,2.8913061378863336
5822,theta_vs_thetad,-0.22595112977705764,1.3821500598511334,0.8176449638984347,1.7184168196741387,2.375109910161805,-0.9129576375580553
5822,tau_vs_dm,-0.22595112977705764,1.3821500598511334,0.8176449638984347,1.7184168196741387,2.375109910161805,-0.9129576375580553
